g,t,var,multiplier
PP_2713_CA1,192,DT_Obl,31.750323397941926
PP_2713_CA1,192,PowerGenerated,23.132813388187543
PP_2713_CA1,192,UT_Obl,-0.003103300047341273
PP_2713_CA1,192,UnitOn,28.411926443760418
PP_2713_CA1,240,DT_Obl,30.96603205027659
PP_2713_CA1,240,PowerGenerated,-290.44397803832953
PP_2713_CA1,240,UT_Obl,4.702644785944678
PP_2713_CA1,240,UnitOn,29.56111815769794
PP_2713_CA1,288,DT_Obl,29.364575693291222
PP_2713_CA1,288,PowerGenerated,14.058292606698458
PP_2713_CA1,288,UT_Obl,14.311382927856869
PP_2713_CA1,288,UnitOn,28.632164605045247
PP_2713_CT004,48,DT_Obl,25.083139514600695
PP_2713_CT004,48,PowerGenerated,15.59317549916468
PP_2713_CT004,48,UT_Obl,40.0
PP_2713_CT004,48,UnitOn,29.679226041308503
PP_2713_CT004,96,DT_Obl,25.083139514600695
PP_2713_CT004,96,PowerGenerated,3.4422196549989152
PP_2713_CT004,96,UT_Obl,40.0
PP_2713_CT004,96,UnitOn,29.478383795950393
PP_2713_CT004,144,DT_Obl,25.083139514600695
PP_2713_CT004,144,PowerGenerated,17.803051705814376
PP_2713_CT004,144,UT_Obl,40.0
PP_2713_CT004,144,UnitOn,29.71575292075726
PP_2713_CT004,192,DT_Obl,25.083139514600695
PP_2713_CT004,192,PowerGenerated,10.47214999563695
PP_2713_CT004,192,UT_Obl,40.0
PP_2713_CT004,192,UnitOn,29.59458099166342
PP_2713_CT004,240,DT_Obl,25.083139514600695
PP_2713_CT004,240,PowerGenerated,27.554675985869643
PP_2713_CT004,240,UT_Obl,40.0
PP_2713_CT004,240,UnitOn,29.87693679315487
PP_2713_CT004,288,DT_Obl,25.083139514600695
PP_2713_CT004,288,PowerGenerated,27.554675985869643
PP_2713_CT004,288,UT_Obl,40.0
PP_2713_CT004,288,UnitOn,29.87693679315487
PP_2713_CT005,48,DT_Obl,25.083139514600695
PP_2713_CT005,48,PowerGenerated,15.59317549916468
PP_2713_CT005,48,UT_Obl,40.0
PP_2713_CT005,48,UnitOn,29.679226041308503
PP_2713_CT005,96,DT_Obl,25.083139514600695
PP_2713_CT005,96,PowerGenerated,3.4422196549989152
PP_2713_CT005,96,UT_Obl,40.0
PP_2713_CT005,96,UnitOn,29.478383795950393
PP_2713_CT005,144,DT_Obl,25.083139514600695
PP_2713_CT005,144,PowerGenerated,17.803051705814376
PP_2713_CT005,144,UT_Obl,40.0
PP_2713_CT005,144,UnitOn,29.71575292075726
PP_2713_CT005,192,DT_Obl,25.083139514600695
PP_2713_CT005,192,PowerGenerated,10.47214999563695
PP_2713_CT005,192,UT_Obl,40.0
PP_2713_CT005,192,UnitOn,29.59458099166342
PP_2713_CT005,240,DT_Obl,25.083139514600695
PP_2713_CT005,240,PowerGenerated,27.554675985869643
PP_2713_CT005,240,UT_Obl,40.0
PP_2713_CT005,240,UnitOn,29.87693679315487
PP_2713_CT005,288,DT_Obl,25.083139514600695
PP_2713_CT005,288,PowerGenerated,27.554675985869643
PP_2713_CT005,288,UT_Obl,40.0
PP_2713_CT005,288,UnitOn,29.87693679315487
PP_2713_CT1,48,DT_Obl,21.79023777880159
PP_2713_CT1,48,PowerGenerated,-345.152195347828
PP_2713_CT1,48,UT_Obl,29.792090407008775
PP_2713_CT1,48,UnitOn,24.686983287150408
PP_2713_CT1,96,DT_Obl,23.27353420741276
PP_2713_CT1,96,PowerGenerated,-74.75144501995928
PP_2713_CT1,96,UT_Obl,18.665045014680516
PP_2713_CT1,96,UnitOn,26.63720251217337
PP_2713_CT1,144,DT_Obl,31.132756504465487
PP_2713_CT1,144,PowerGenerated,82.12199051433248
PP_2713_CT1,144,UT_Obl,3.702298060811286
PP_2713_CT1,144,UnitOn,27.471335345703558
PP_2713_CT1,192,DT_Obl,27.52234047133676
PP_2713_CT1,192,PowerGenerated,-157.22819096628095
PP_2713_CT1,192,UT_Obl,7.143516931022543
PP_2713_CT1,192,UnitOn,25.761858350566214
PP_2713_CT1,240,DT_Obl,26.028617377153065
PP_2713_CT1,240,PowerGenerated,80.01671364282859
PP_2713_CT1,240,UT_Obl,23.804282973536353
PP_2713_CT1,240,UnitOn,27.583443713377076
PP_2713_CT1,288,DT_Obl,32.0
PP_2713_CT1,288,PowerGenerated,-264.569911838105
PP_2713_CT1,288,UT_Obl,0.650334474569507
PP_2713_CT1,288,UnitOn,24.950979990878047
PP_2713_CT2,48,DT_Obl,22.994412362901446
PP_2713_CT2,48,PowerGenerated,-199.1164477972036
PP_2713_CT2,48,UT_Obl,9.432722203920592
PP_2713_CT2,48,UnitOn,25.767075671105573
PP_2713_CT2,96,DT_Obl,23.27353420741276
PP_2713_CT2,96,PowerGenerated,-126.59569228287278
PP_2713_CT2,96,UT_Obl,18.665045014680516
PP_2713_CT2,96,UnitOn,26.199391822223735
PP_2713_CT2,144,DT_Obl,28.02172593514869
PP_2713_CT2,144,PowerGenerated,74.94553179700995
PP_2713_CT2,144,UT_Obl,22.368481476712088
PP_2713_CT2,144,UnitOn,27.471335345703558
PP_2713_CT2,192,DT_Obl,9.736035831383976
PP_2713_CT2,192,PowerGenerated,-34.65882419634682
PP_2713_CT2,192,UT_Obl,20.76280125622026
PP_2713_CT2,192,UnitOn,28.62203384564624
PP_2713_CT2,240,DT_Obl,31.168554305200068
PP_2713_CT2,240,PowerGenerated,-197.28430366729557
PP_2713_CT2,240,UT_Obl,3.4875112564038093
PP_2713_CT2,240,UnitOn,25.215085629612886
PP_2713_CT2,288,DT_Obl,32.0
PP_2713_CT2,288,PowerGenerated,-267.72896772262897
PP_2713_CT2,288,UT_Obl,0.650334474569507
PP_2713_CT2,288,UnitOn,24.772333486360413
PP_2716_GT1,48,DT_Obl,31.001155999740465
PP_2716_GT1,48,PowerGenerated,-76.04067579130503
PP_2716_GT1,48,UT_Obl,34.08198351486024
PP_2716_GT1,48,UnitOn,24.08198351486023
PP_2716_GT1,96,DT_Obl,31.276426893334936
PP_2716_GT1,96,PowerGenerated,-40.53930568176777
PP_2716_GT1,96,UT_Obl,33.806712621265774
PP_2716_GT1,96,UnitOn,24.805556621525295
PP_2716_GT1,144,DT_Obl,32.0
PP_2716_GT1,144,PowerGenerated,-91.10923637922032
PP_2716_GT1,144,UT_Obl,33.08313951460071
PP_2716_GT1,144,UnitOn,23.083139514600695
PP_2716_GT1,192,DT_Obl,31.392624089047963
PP_2716_GT1,192,PowerGenerated,-81.9463633865979
PP_2716_GT1,192,UT_Obl,33.690515425552746
PP_2716_GT1,192,UnitOn,23.690515425552732
PP_2716_GT1,240,DT_Obl,32.0
PP_2716_GT1,240,PowerGenerated,-91.10923637922032
PP_2716_GT1,240,UT_Obl,33.08313951460071
PP_2716_GT1,240,UnitOn,23.083139514600695
PP_2716_GT1,288,DT_Obl,32.0
PP_2716_GT1,288,PowerGenerated,-91.10923637922032
PP_2716_GT1,288,UT_Obl,33.08313951460071
PP_2716_GT1,288,UnitOn,23.083139514600695
PP_2716_GT2,48,DT_Obl,25.083139514600695
PP_2716_GT2,48,PowerGenerated,-134.27181477541038
PP_2716_GT2,48,UT_Obl,40.0
PP_2716_GT2,48,UnitOn,25.7362263280753
PP_2716_GT2,96,DT_Obl,25.083139514600695
PP_2716_GT2,96,PowerGenerated,-7.208983875491198
PP_2716_GT2,96,UT_Obl,40.0
PP_2716_GT2,96,UnitOn,28.936801413715582
PP_2716_GT2,144,DT_Obl,25.083139514600695
PP_2716_GT2,144,PowerGenerated,18.60386078917388
PP_2716_GT2,144,UT_Obl,40.0
PP_2716_GT2,144,UnitOn,29.58699901232176
PP_2716_GT2,192,DT_Obl,25.083139514600695
PP_2716_GT2,192,PowerGenerated,0.9750152334987163
PP_2716_GT2,192,UT_Obl,40.0
PP_2716_GT2,192,UnitOn,29.14294748698989
PP_2716_GT2,240,DT_Obl,25.083139514600695
PP_2716_GT2,240,PowerGenerated,-99.28524795585224
PP_2716_GT2,240,UT_Obl,40.0
PP_2716_GT2,240,UnitOn,26.617500051489866
PP_2716_GT2,288,DT_Obl,25.083139514600695
PP_2716_GT2,288,PowerGenerated,14.562909017826225
PP_2716_GT2,288,UT_Obl,40.0
PP_2716_GT2,288,UnitOn,29.485211814051038
PP_2716_GT3,48,DT_Obl,25.083139514600695
PP_2716_GT3,48,PowerGenerated,-143.22573948645223
PP_2716_GT3,48,UT_Obl,40.0
PP_2716_GT3,48,UnitOn,25.7362263280753
PP_2716_GT3,96,DT_Obl,25.083139514600695
PP_2716_GT3,96,PowerGenerated,-9.441700906688457
PP_2716_GT3,96,UT_Obl,40.0
PP_2716_GT3,96,UnitOn,28.936801413715582
PP_2716_GT3,144,DT_Obl,25.083139514600695
PP_2716_GT3,144,PowerGenerated,17.73655871504958
PP_2716_GT3,144,UT_Obl,40.0
PP_2716_GT3,144,UnitOn,29.58699901232176
PP_2716_GT3,192,DT_Obl,25.083139514600695
PP_2716_GT3,192,PowerGenerated,-0.82479504382251
PP_2716_GT3,192,UT_Obl,40.0
PP_2716_GT3,192,UnitOn,29.14294748698989
PP_2716_GT3,240,DT_Obl,25.083139514600695
PP_2716_GT3,240,PowerGenerated,-106.3884978477235
PP_2716_GT3,240,UT_Obl,40.0
PP_2716_GT3,240,UnitOn,26.617500051489866
PP_2716_GT3,288,DT_Obl,25.083139514600695
PP_2716_GT3,288,PowerGenerated,13.48185382733341
PP_2716_GT3,288,UT_Obl,40.0
PP_2716_GT3,288,UnitOn,29.485211814051038
PP_2716_GT4,48,DT_Obl,25.083139514600695
PP_2716_GT4,48,PowerGenerated,-143.22573948645223
PP_2716_GT4,48,UT_Obl,40.0
PP_2716_GT4,48,UnitOn,25.7362263280753
PP_2716_GT4,96,DT_Obl,25.083139514600695
PP_2716_GT4,96,PowerGenerated,-9.441700906688457
PP_2716_GT4,96,UT_Obl,40.0
PP_2716_GT4,96,UnitOn,28.936801413715582
PP_2716_GT4,144,DT_Obl,25.083139514600695
PP_2716_GT4,144,PowerGenerated,17.73655871504958
PP_2716_GT4,144,UT_Obl,40.0
PP_2716_GT4,144,UnitOn,29.58699901232176
PP_2716_GT4,192,DT_Obl,25.083139514600695
PP_2716_GT4,192,PowerGenerated,-0.82479504382251
PP_2716_GT4,192,UT_Obl,40.0
PP_2716_GT4,192,UnitOn,29.14294748698989
PP_2716_GT4,240,DT_Obl,25.083139514600695
PP_2716_GT4,240,PowerGenerated,-106.3884978477235
PP_2716_GT4,240,UT_Obl,40.0
PP_2716_GT4,240,UnitOn,26.617500051489866
PP_2716_GT4,288,DT_Obl,25.083139514600695
PP_2716_GT4,288,PowerGenerated,13.48185382733341
PP_2716_GT4,288,UT_Obl,40.0
PP_2716_GT4,288,UnitOn,29.485211814051038
PP_2720_CT11,48,DT_Obl,1.0232709082010147
PP_2720_CT11,48,PowerGenerated,-21.038747806101377
PP_2720_CT11,48,UT_Obl,40.0
PP_2720_CT11,48,UnitOn,29.40494066202045
PP_2720_CT11,96,DT_Obl,0.24510421140063188
PP_2720_CT11,96,PowerGenerated,-93.68864524330388
PP_2720_CT11,96,UT_Obl,40.0
PP_2720_CT11,96,UnitOn,28.373187069876803
PP_2720_CT11,144,DT_Obl,-0.12839068516033883
PP_2720_CT11,144,PowerGenerated,-93.92778031205795
PP_2720_CT11,144,UT_Obl,40.0
PP_2720_CT11,144,UnitOn,28.36979094028959
PP_2720_CT11,192,DT_Obl,-0.1177358557072008
PP_2720_CT11,192,PowerGenerated,-72.36146615387638
PP_2720_CT11,192,UT_Obl,40.0
PP_2720_CT11,192,UnitOn,28.67606972232415
PP_2720_CT11,240,DT_Obl,16.512927742193035
PP_2720_CT11,240,PowerGenerated,-232.94271915264054
PP_2720_CT11,240,UT_Obl,43.03687955476018
PP_2720_CT11,240,UnitOn,25.40455778003427
PP_2720_CT11,288,DT_Obl,-0.949993131153503
PP_2720_CT11,288,PowerGenerated,-60.6409533952212
PP_2720_CT11,288,UT_Obl,40.0
PP_2720_CT11,288,UnitOn,28.842521177413417
PP_2720_CT12,48,DT_Obl,1.0232709082010147
PP_2720_CT12,48,PowerGenerated,-21.038747806101377
PP_2720_CT12,48,UT_Obl,40.0
PP_2720_CT12,48,UnitOn,29.40494066202045
PP_2720_CT12,96,DT_Obl,0.24510421140063188
PP_2720_CT12,96,PowerGenerated,-93.68864524330388
PP_2720_CT12,96,UT_Obl,40.0
PP_2720_CT12,96,UnitOn,28.373187069876803
PP_2720_CT12,144,DT_Obl,-0.12839068516033883
PP_2720_CT12,144,PowerGenerated,-93.92778031205795
PP_2720_CT12,144,UT_Obl,40.0
PP_2720_CT12,144,UnitOn,28.36979094028959
PP_2720_CT12,192,DT_Obl,-0.1177358557072008
PP_2720_CT12,192,PowerGenerated,-72.36146615387638
PP_2720_CT12,192,UT_Obl,40.0
PP_2720_CT12,192,UnitOn,28.67606972232415
PP_2720_CT12,240,DT_Obl,16.512927742193035
PP_2720_CT12,240,PowerGenerated,-232.94271915264054
PP_2720_CT12,240,UT_Obl,43.03687955476018
PP_2720_CT12,240,UnitOn,25.40455778003427
PP_2720_CT12,288,DT_Obl,-0.949993131153503
PP_2720_CT12,288,PowerGenerated,-60.6409533952212
PP_2720_CT12,288,UT_Obl,40.0
PP_2720_CT12,288,UnitOn,28.842521177413417
PP_2720_ST10,48,DT_Obl,25.03962982806577
PP_2720_ST10,48,PowerGenerated,-588.4302587837806
PP_2720_ST10,48,UT_Obl,33.967729586621395
PP_2720_ST10,48,UnitOn,25.188242442379227
PP_2720_ST10,96,DT_Obl,-0.18993131966326193
PP_2720_ST10,96,PowerGenerated,-8.57743180133923
PP_2720_ST10,96,UT_Obl,35.65856136000963
PP_2720_ST10,96,UnitOn,29.281312303046036
PP_2720_ST10,144,DT_Obl,0.9213447794294056
PP_2720_ST10,144,PowerGenerated,-54.64287619944228
PP_2720_ST10,144,UT_Obl,40.0
PP_2720_ST10,144,UnitOn,29.44332862345231
PP_2720_ST10,192,DT_Obl,0.5006052919274191
PP_2720_ST10,192,PowerGenerated,-50.981431742440506
PP_2720_ST10,192,UT_Obl,40.0
PP_2720_ST10,192,UnitOn,29.50947378527517
PP_2720_ST10,240,DT_Obl,20.520822434328643
PP_2720_ST10,240,PowerGenerated,-504.1185021381903
PP_2720_ST10,240,UT_Obl,34.87175638862493
PP_2720_ST10,240,UnitOn,24.875149613811654
PP_2720_ST10,288,DT_Obl,-0.6334772604485475
PP_2720_ST10,288,PowerGenerated,-85.21259284157846
PP_2720_ST10,288,UT_Obl,40.0
PP_2720_ST10,288,UnitOn,29.234246156517248
PP_2721_6,48,DT_Obl,8.02774399377124
PP_2721_6,48,PowerGenerated,-2079.7197891370542
PP_2721_6,48,UT_Obl,-81.23653225580996
PP_2721_6,48,UnitOn,24.08198351486023
PP_2721_6,96,DT_Obl,32.0
PP_2721_6,96,PowerGenerated,611.7610445720378
PP_2721_6,96,UT_Obl,-60.44066886826556
PP_2721_6,96,UnitOn,29.001155999740465
PP_2721_6,144,DT_Obl,32.0
PP_2721_6,144,PowerGenerated,956.9715195017343
PP_2721_6,144,UT_Obl,-36.468412862036814
PP_2721_6,144,UnitOn,30.0
PP_2721_6,192,DT_Obl,32.0
PP_2721_6,192,PowerGenerated,956.9715195017343
PP_2721_6,192,UT_Obl,-36.468412862036814
PP_2721_6,192,UnitOn,30.0
PP_2721_6,240,DT_Obl,32.0
PP_2721_6,240,PowerGenerated,956.9715195017343
PP_2721_6,240,UT_Obl,-36.468412862036814
PP_2721_6,240,UnitOn,30.0
PP_2721_6,288,DT_Obl,32.0
PP_2721_6,288,PowerGenerated,956.9715195017343
PP_2721_6,288,UT_Obl,-36.468412862036814
PP_2721_6,288,UnitOn,30.0
PP_2723_CT8,48,DT_Obl,1.0232709082010147
PP_2723_CT8,48,PowerGenerated,-21.038747806101377
PP_2723_CT8,48,UT_Obl,40.0
PP_2723_CT8,48,UnitOn,29.40494066202045
PP_2723_CT8,96,DT_Obl,0.24510421140063188
PP_2723_CT8,96,PowerGenerated,-93.68864524330388
PP_2723_CT8,96,UT_Obl,40.0
PP_2723_CT8,96,UnitOn,28.373187069876803
PP_2723_CT8,144,DT_Obl,-0.12839068516033883
PP_2723_CT8,144,PowerGenerated,-93.92778031205795
PP_2723_CT8,144,UT_Obl,40.0
PP_2723_CT8,144,UnitOn,28.36979094028959
PP_2723_CT8,192,DT_Obl,-0.1177358557072008
PP_2723_CT8,192,PowerGenerated,-72.36146615387638
PP_2723_CT8,192,UT_Obl,40.0
PP_2723_CT8,192,UnitOn,28.67606972232415
PP_2723_CT8,240,DT_Obl,16.512927742193035
PP_2723_CT8,240,PowerGenerated,-232.94271915264054
PP_2723_CT8,240,UT_Obl,43.03687955476018
PP_2723_CT8,240,UnitOn,25.40455778003427
PP_2723_CT8,288,DT_Obl,-0.949993131153503
PP_2723_CT8,288,PowerGenerated,-60.6409533952212
PP_2723_CT8,288,UT_Obl,40.0
PP_2723_CT8,288,UnitOn,28.842521177413417
PP_2723_CT9,48,DT_Obl,-0.5328022209408614
PP_2723_CT9,48,PowerGenerated,-91.37134924037596
PP_2723_CT9,48,UT_Obl,34.00693599844281
PP_2723_CT9,48,UnitOn,28.406096661760916
PP_2723_CT9,96,DT_Obl,0.24510421140063188
PP_2723_CT9,96,PowerGenerated,2.3807844094149146
PP_2723_CT9,96,UT_Obl,40.0
PP_2723_CT9,96,UnitOn,29.372031070136337
PP_2723_CT9,144,DT_Obl,-0.12839068516033883
PP_2723_CT9,144,PowerGenerated,-93.92778031205795
PP_2723_CT9,144,UT_Obl,40.0
PP_2723_CT9,144,UnitOn,28.36979094028959
PP_2723_CT9,192,DT_Obl,-0.1177358557072008
PP_2723_CT9,192,PowerGenerated,-72.36146615387638
PP_2723_CT9,192,UT_Obl,40.0
PP_2723_CT9,192,UnitOn,28.67606972232415
PP_2723_CT9,240,DT_Obl,16.512927742193035
PP_2723_CT9,240,PowerGenerated,-232.94271915264054
PP_2723_CT9,240,UT_Obl,43.03687955476018
PP_2723_CT9,240,UnitOn,25.40455778003427
PP_2723_CT9,288,DT_Obl,-0.949993131153503
PP_2723_CT9,288,PowerGenerated,-60.6409533952212
PP_2723_CT9,288,UT_Obl,40.0
PP_2723_CT9,288,UnitOn,28.842521177413417
PP_2723_ST7,48,DT_Obl,26.006935998442813
PP_2723_ST7,48,PowerGenerated,-5.193827969234327
PP_2723_ST7,48,UT_Obl,4.49190108916142
PP_2723_ST7,48,UnitOn,30.998844000259535
PP_2723_ST7,96,DT_Obl,32.0
PP_2723_ST7,96,PowerGenerated,-4.323754825398211
PP_2723_ST7,96,UT_Obl,0.650334474569507
PP_2723_ST7,96,UnitOn,29.001155999740465
PP_2723_ST7,144,DT_Obl,32.0
PP_2723_ST7,144,PowerGenerated,10.027275687745146
PP_2723_ST7,144,UT_Obl,0.650334474569507
PP_2723_ST7,144,UnitOn,30.0
PP_2723_ST7,192,DT_Obl,62.94004696128427
PP_2723_ST7,192,PowerGenerated,-774.7085587745582
PP_2723_ST7,192,UT_Obl,2.143092553316452
PP_2723_ST7,192,UnitOn,23.690515425552732
PP_2723_ST7,240,DT_Obl,32.0
PP_2723_ST7,240,PowerGenerated,15.408359148737475
PP_2723_ST7,240,UT_Obl,0.650334474569507
PP_2723_ST7,240,UnitOn,29.392624089047963
PP_2723_ST7,288,DT_Obl,32.0
PP_2723_ST7,288,PowerGenerated,10.027275687745174
PP_2723_ST7,288,UT_Obl,0.650334474569507
PP_2723_ST7,288,UnitOn,30.0
PP_2727_3,48,DT_Obl,11.022942525099744
PP_2727_3,48,PowerGenerated,-1637.5372509131735
PP_2727_3,48,UT_Obl,-65.78702611752846
PP_2727_3,48,UnitOn,23.957183576054877
PP_2727_3,96,DT_Obl,-1.1361194876824596
PP_2727_3,96,PowerGenerated,-588.9484071181435
PP_2727_3,96,UT_Obl,-20.69804793431583
PP_2727_3,96,UnitOn,31.146548310831264
PP_2727_3,144,DT_Obl,-39.255997901203095
PP_2727_3,144,PowerGenerated,-29.75576023804055
PP_2727_3,144,UT_Obl,-1.6587993290035135
PP_2727_3,144,UnitOn,32.26087818378308
PP_2727_3,192,DT_Obl,-66.37017084723905
PP_2727_3,192,PowerGenerated,49.62907841210615
PP_2727_3,192,UT_Obl,-2.8198771631268738
PP_2727_3,192,UnitOn,30.50216354410047
PP_2727_3,240,DT_Obl,7.1847692066382125
PP_2727_3,240,PowerGenerated,-405.9980765257851
PP_2727_3,240,UT_Obl,-34.75255212855612
PP_2727_3,240,UnitOn,26.250333849554423
PP_2727_3,288,DT_Obl,0.01645062383302065
PP_2727_3,288,PowerGenerated,-864.4462402479321
PP_2727_3,288,UT_Obl,-29.204230736972647
PP_2727_3,288,UnitOn,30.298679940950215
PP_2727_4,48,DT_Obl,2.4622486677427906
PP_2727_4,48,PowerGenerated,-1406.7794731010592
PP_2727_4,48,UT_Obl,-66.6468120784473
PP_2727_4,48,UnitOn,24.86442094063369
PP_2727_4,96,DT_Obl,-34.822859341984326
PP_2727_4,96,PowerGenerated,1553.5874833804573
PP_2727_4,96,UT_Obl,-2.393836863669862
PP_2727_4,96,UnitOn,32.45873660001735
PP_2727_4,144,DT_Obl,3.798258354527901
PP_2727_4,144,PowerGenerated,-104.94216848170925
PP_2727_4,144,UT_Obl,-39.18550424811578
PP_2727_4,144,UnitOn,26.935054542511
PP_2727_4,192,DT_Obl,-0.31741660874806765
PP_2727_4,192,PowerGenerated,-1219.2286370464337
PP_2727_4,192,UT_Obl,-42.04734002315274
PP_2727_4,192,UnitOn,30.35077790571694
PP_2727_4,240,DT_Obl,-2.252376308932554
PP_2727_4,240,PowerGenerated,-874.7536474488855
PP_2727_4,240,UT_Obl,-39.94234253344071
PP_2727_4,240,UnitOn,30.490229408780575
PP_2727_4,288,DT_Obl,-37.20423073697263
PP_2727_4,288,PowerGenerated,2234.765919684576
PP_2727_4,288,UT_Obl,8.016450623833027
PP_2727_4,288,UnitOn,33.56813271166682
PP_3250_12,48,DT_Obl,25.083139514600695
PP_3250_12,48,PowerGenerated,35.0
PP_3250_12,48,UT_Obl,40.0
PP_3250_12,48,UnitOn,30.0
PP_3250_12,96,DT_Obl,25.083139514600695
PP_3250_12,96,PowerGenerated,35.0
PP_3250_12,96,UT_Obl,40.0
PP_3250_12,96,UnitOn,30.0
PP_3250_12,144,DT_Obl,25.083139514600695
PP_3250_12,144,PowerGenerated,35.0
PP_3250_12,144,UT_Obl,40.0
PP_3250_12,144,UnitOn,30.0
PP_3250_12,192,DT_Obl,25.083139514600695
PP_3250_12,192,PowerGenerated,35.0
PP_3250_12,192,UT_Obl,40.0
PP_3250_12,192,UnitOn,30.0
PP_3250_12,240,DT_Obl,25.083139514600695
PP_3250_12,240,PowerGenerated,35.0
PP_3250_12,240,UT_Obl,40.0
PP_3250_12,240,UnitOn,30.0
PP_3250_12,288,DT_Obl,25.083139514600695
PP_3250_12,288,PowerGenerated,35.0
PP_3250_12,288,UT_Obl,40.0
PP_3250_12,288,UnitOn,30.0
PP_3250_13,48,DT_Obl,25.083139514600695
PP_3250_13,48,PowerGenerated,15.556013318469482
PP_3250_13,48,UT_Obl,40.0
PP_3250_13,48,UnitOn,29.87693679315487
PP_3250_13,96,DT_Obl,25.083139514600695
PP_3250_13,96,PowerGenerated,15.556013318469482
PP_3250_13,96,UT_Obl,40.0
PP_3250_13,96,UnitOn,29.87693679315487
PP_3250_13,144,DT_Obl,25.083139514600695
PP_3250_13,144,PowerGenerated,15.556013318469482
PP_3250_13,144,UT_Obl,40.0
PP_3250_13,144,UnitOn,29.87693679315487
PP_3250_13,192,DT_Obl,25.083139514600695
PP_3250_13,192,PowerGenerated,15.556013318469482
PP_3250_13,192,UT_Obl,40.0
PP_3250_13,192,UnitOn,29.87693679315487
PP_3250_13,240,DT_Obl,25.083139514600695
PP_3250_13,240,PowerGenerated,15.556013318469482
PP_3250_13,240,UT_Obl,40.0
PP_3250_13,240,UnitOn,29.87693679315487
PP_3250_13,288,DT_Obl,25.083139514600695
PP_3250_13,288,PowerGenerated,15.556013318469482
PP_3250_13,288,UT_Obl,40.0
PP_3250_13,288,UnitOn,29.87693679315487
PP_3264_3,48,DT_Obl,26.19540027954451
PP_3264_3,48,PowerGenerated,-57.73029612456463
PP_3264_3,48,UT_Obl,38.88773923505619
PP_3264_3,48,UnitOn,28.764676028211053
PP_3264_3,96,DT_Obl,29.323157540651035
PP_3264_3,96,PowerGenerated,-88.44000085864036
PP_3264_3,96,UT_Obl,35.759981973949664
PP_3264_3,96,UnitOn,26.635762767364064
PP_3264_3,144,DT_Obl,30.36979094028959
PP_3264_3,144,PowerGenerated,-4.636444807942521
PP_3264_3,144,UT_Obl,34.7133485743111
PP_3264_3,144,UnitOn,28.909083899441544
PP_3264_3,192,DT_Obl,26.965409027554813
PP_3264_3,192,PowerGenerated,-46.04214471109687
PP_3264_3,192,UT_Obl,38.11773048704588
PP_3264_3,192,UnitOn,29.16973984876209
PP_3264_3,240,DT_Obl,26.44642020737725
PP_3264_3,240,PowerGenerated,-60.047780016927035
PP_3264_3,240,UT_Obl,38.63671930722345
PP_3264_3,240,UnitOn,28.763332702436387
PP_3264_3,288,DT_Obl,25.083139514600695
PP_3264_3,288,PowerGenerated,14.916084642874807
PP_3264_3,288,UT_Obl,40.0
PP_3264_3,288,UnitOn,29.87693679315487
PP_3264_7,48,DT_Obl,25.083139514600695
PP_3264_7,48,PowerGenerated,6.832724981321345
PP_3264_7,48,UT_Obl,40.0
PP_3264_7,48,UnitOn,29.478383795950393
PP_3264_7,96,DT_Obl,25.083139514600695
PP_3264_7,96,PowerGenerated,6.832724981321345
PP_3264_7,96,UT_Obl,40.0
PP_3264_7,96,UnitOn,29.478383795950393
PP_3264_7,144,DT_Obl,25.083139514600695
PP_3264_7,144,PowerGenerated,19.65065772089217
PP_3264_7,144,UT_Obl,40.0
PP_3264_7,144,UnitOn,29.71575292075726
PP_3264_7,192,DT_Obl,25.083139514600695
PP_3264_7,192,PowerGenerated,13.107373549824716
PP_3264_7,192,UT_Obl,40.0
PP_3264_7,192,UnitOn,29.59458099166342
PP_3264_7,240,DT_Obl,25.083139514600695
PP_3264_7,240,PowerGenerated,20.38568065640812
PP_3264_7,240,UT_Obl,40.0
PP_3264_7,240,UnitOn,29.72936445660015
PP_3264_7,288,DT_Obl,25.083139514600695
PP_3264_7,288,PowerGenerated,28.354586830362987
PP_3264_7,288,UT_Obl,40.0
PP_3264_7,288,UnitOn,29.87693679315487
PP_3264_8,48,DT_Obl,25.083139514600695
PP_3264_8,48,PowerGenerated,28.354586830362987
PP_3264_8,48,UT_Obl,40.0
PP_3264_8,48,UnitOn,29.87693679315487
PP_3264_8,96,DT_Obl,25.083139514600695
PP_3264_8,96,PowerGenerated,28.354586830362987
PP_3264_8,96,UT_Obl,40.0
PP_3264_8,96,UnitOn,29.87693679315487
PP_3264_8,144,DT_Obl,25.083139514600695
PP_3264_8,144,PowerGenerated,28.354586830362987
PP_3264_8,144,UT_Obl,40.0
PP_3264_8,144,UnitOn,29.87693679315487
PP_3264_8,192,DT_Obl,25.083139514600695
PP_3264_8,192,PowerGenerated,28.354586830362987
PP_3264_8,192,UT_Obl,40.0
PP_3264_8,192,UnitOn,29.87693679315487
PP_3264_8,240,DT_Obl,25.083139514600695
PP_3264_8,240,PowerGenerated,28.354586830362987
PP_3264_8,240,UT_Obl,40.0
PP_3264_8,240,UnitOn,29.87693679315487
PP_3264_8,288,DT_Obl,25.083139514600695
PP_3264_8,288,PowerGenerated,28.354586830362987
PP_3264_8,288,UT_Obl,40.0
PP_3264_8,288,UnitOn,29.87693679315487
PP_3264_CT11,48,DT_Obl,0.9284344905072366
PP_3264_CT11,48,PowerGenerated,-13.210309567885485
PP_3264_CT11,48,UT_Obl,40.0
